Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
32532.933430, 0.023200, 7.157645e-07, 1.006911e-08, 221, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 190, 190, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
32680.653279, 0.023200, 7.157645e-07, 1.006911e-08, 222, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 191, 191, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
32828.373127, 0.023200, 7.157645e-07, 1.006911e-08, 223, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 192, 192, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
32976.092976, 0.023200, 7.157645e-07, 1.006911e-08, 224, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 193, 193, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
33123.812825, 0.023200, 7.157645e-07, 1.006911e-08, 225, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 194, 194, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
33271.532673, 0.023200, 7.157645e-07, 1.006911e-08, 226, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 195, 195, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
33419.252522, 0.023200, 7.157645e-07, 1.006911e-08, 227, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 196, 196, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.18,  0.00
33567.045103, 0.023200, 7.158820e-07, 1.007142e-08, 228, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 196, 196, 1.353248e-02, 1.241200e-27, 0.000000e+00,  0.14,  0.00
33714.832456, 0.023200, 7.158820e-07, 1.007142e-08, 229, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 197, 197, 1.353296e-02, 1.241244e-27, 0.000000e+00,  0.08,  0.00
33862.619809, 0.023200, 7.158820e-07, 1.007142e-08, 230, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 198, 198, 1.353296e-02, 1.241244e-27, 0.000000e+00,  0.07,  0.00
34010.407163, 0.023200, 7.158820e-07, 1.007142e-08, 231, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 199, 199, 1.353296e-02, 1.241244e-27, 0.000000e+00,  0.26,  0.00
34158.194516, 0.023200, 7.158820e-07, 1.007142e-08, 232, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 200, 200, 1.353296e-02, 1.241244e-27, 0.000000e+00,  0.34,  0.00
34306.054599, 0.023200, 7.159994e-07, 1.007373e-08, 233, 1.000000e-08, 1.007373e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 200, 200, 1.352630e-02, 1.241244e-27, 0.000000e+00,  0.49,  0.00
34453.909457, 0.023200, 7.159994e-07, 1.007373e-08, 234, 1.000000e-08, 1.007373e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 201, 201, 1.352678e-02, 1.241288e-27, 0.000000e+00,  0.05,  0.00
34601.764316, 0.023200, 7.159994e-07, 1.007373e-08, 235, 1.000000e-08, 1.007373e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 202, 202, 1.352678e-02, 1.241288e-27, 0.000000e+00,  0.16,  0.00
34749.691902, 0.023200, 7.161168e-07, 1.007604e-08, 236, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 202, 202, 1.352013e-02, 1.241288e-27, 0.000000e+00,  0.41,  0.00
34897.614266, 0.023200, 7.161168e-07, 1.007604e-08, 237, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 203, 203, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.14,  0.00
35045.536630, 0.023200, 7.161168e-07, 1.007604e-08, 238, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 204, 204, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
35193.458994, 0.023200, 7.161168e-07, 1.007604e-08, 239, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 205, 205, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.66,  0.00
35341.381359, 0.023200, 7.161168e-07, 1.007604e-08, 240, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 206, 206, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
35489.303723, 0.023200, 7.161168e-07, 1.007604e-08, 241, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 207, 207, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
35637.226087, 0.023200, 7.161168e-07, 1.007604e-08, 242, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 208, 208, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
35785.148451, 0.023200, 7.161168e-07, 1.007604e-08, 243, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 209, 209, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
35933.070816, 0.023200, 7.161168e-07, 1.007604e-08, 244, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 210, 210, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
36080.993180, 0.023200, 7.161168e-07, 1.007604e-08, 245, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 211, 211, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
