Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
32489.234363, 0.023200, 7.161168e-07, 1.007582e-08, 221, 1.000000e-08, 1.007582e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 34, 187, 187, 1.352009e-02, 1.241284e-27, 0.000000e+00,  0.59,  0.00
32637.229853, 0.023200, 7.162341e-07, 1.007813e-08, 222, 1.000000e-08, 1.007813e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 35, 187, 187, 1.351393e-02, 1.241328e-27, 0.000000e+00,  0.45,  0.00
32785.220124, 0.023200, 7.162341e-07, 1.007813e-08, 223, 1.000000e-08, 1.007813e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 35, 188, 188, 1.351440e-02, 1.241372e-27, 0.000000e+00,  0.26,  0.00
32933.210395, 0.023200, 7.162341e-07, 1.007813e-08, 224, 1.000000e-08, 1.007813e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 35, 189, 189, 1.351440e-02, 1.241372e-27, 0.000000e+00,  0.02,  0.00
33081.200666, 0.023200, 7.162341e-07, 1.007813e-08, 225, 1.000000e-08, 1.007813e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 35, 190, 190, 1.351440e-02, 1.241372e-27, 0.000000e+00,  0.26,  0.00
33229.190937, 0.023200, 7.162341e-07, 1.007813e-08, 226, 1.000000e-08, 1.007813e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 35, 191, 191, 1.351440e-02, 1.241372e-27, 0.000000e+00,  0.00,  0.00
33377.181208, 0.023200, 7.162341e-07, 1.007813e-08, 227, 1.000000e-08, 1.007813e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 35, 192, 192, 1.351440e-02, 1.241372e-27, 0.000000e+00,  0.51,  0.00
33525.244202, 0.023200, 7.163514e-07, 1.008044e-08, 228, 1.000000e-08, 1.008044e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 36, 192, 192, 1.350776e-02, 1.241372e-27, 0.000000e+00,  0.52,  0.00
33673.374700, 0.023200, 7.164687e-07, 1.008275e-08, 229, 1.000000e-08, 1.008275e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 37, 192, 192, 1.350161e-02, 1.241416e-27, 0.000000e+00,  0.37,  0.00
33821.572702, 0.023200, 7.165859e-07, 1.008506e-08, 230, 1.000000e-08, 1.008506e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 38, 192, 192, 1.349546e-02, 1.241459e-27, 0.000000e+00,  0.47,  0.00
33969.838210, 0.023200, 7.167031e-07, 1.008737e-08, 231, 1.000000e-08, 1.008737e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 39, 192, 192, 1.348931e-02, 1.241503e-27, 0.000000e+00,  0.45,  0.00
34118.171225, 0.023200, 7.168202e-07, 1.008843e-08, 232, 1.000000e-08, 1.008843e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 40, 192, 192, 1.348318e-02, 1.241546e-27, 0.000000e+00,  0.70,  0.00
34266.499679, 0.023200, 7.168202e-07, 1.008843e-08, 233, 1.000000e-08, 1.008843e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 40, 193, 193, 1.348359e-02, 1.241585e-27, 0.000000e+00,  0.31,  0.00
34414.828133, 0.023200, 7.168202e-07, 1.008843e-08, 234, 1.000000e-08, 1.008843e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 40, 194, 194, 1.348359e-02, 1.241585e-27, 0.000000e+00,  0.57,  0.00
34563.229297, 0.023200, 7.169374e-07, 1.009074e-08, 235, 1.000000e-08, 1.009074e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 41, 194, 194, 1.347698e-02, 1.241585e-27, 0.000000e+00,  0.34,  0.00
34711.697965, 0.023200, 7.170544e-07, 1.009305e-08, 236, 1.000000e-08, 1.009305e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 42, 194, 194, 1.347086e-02, 1.241628e-27, 0.000000e+00,  0.48,  0.00
34860.161433, 0.023200, 7.170544e-07, 1.009305e-08, 237, 1.000000e-08, 1.009305e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 42, 195, 195, 1.347133e-02, 1.241672e-27, 0.000000e+00,  0.28,  0.00
35008.624902, 0.023200, 7.170544e-07, 1.009305e-08, 238, 1.000000e-08, 1.009305e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 42, 196, 196, 1.347133e-02, 1.241672e-27, 0.000000e+00,  0.21,  0.00
35157.088370, 0.023200, 7.170544e-07, 1.009305e-08, 239, 1.000000e-08, 1.009305e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 42, 197, 197, 1.347133e-02, 1.241672e-27, 0.000000e+00,  0.03,  0.00
35305.551839, 0.023200, 7.170544e-07, 1.009305e-08, 240, 1.000000e-08, 1.009305e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 42, 198, 198, 1.347133e-02, 1.241672e-27, 0.000000e+00,  0.04,  0.00
35454.015307, 0.023200, 7.170544e-07, 1.009305e-08, 241, 1.000000e-08, 1.009305e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 42, 199, 199, 1.347133e-02, 1.241672e-27, 0.000000e+00,  0.02,  0.00
35602.478775, 0.023200, 7.170544e-07, 1.009305e-08, 242, 1.000000e-08, 1.009305e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 42, 200, 200, 1.347133e-02, 1.241672e-27, 0.000000e+00,  0.06,  0.00
35750.942244, 0.023200, 7.170544e-07, 1.009305e-08, 243, 1.000000e-08, 1.009305e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 42, 201, 201, 1.347133e-02, 1.241672e-27, 0.000000e+00,  0.45,  0.00
35899.405712, 0.023200, 7.170544e-07, 1.009305e-08, 244, 1.000000e-08, 1.009305e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 42, 202, 202, 1.347133e-02, 1.241672e-27, 0.000000e+00,  0.00,  0.00
36047.941886, 0.023200, 7.171715e-07, 1.009536e-08, 245, 1.000000e-08, 1.009536e-08, 1.842016e-08, 0.000000e+00, 0.000000e+00, 43, 202, 202, 1.346473e-02, 1.241672e-27, 0.000000e+00,  0.39,  0.00
