Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
32533.773200, 0.023200, 7.161168e-07, 1.007604e-08, 221, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 187, 186, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.01,  0.00
32681.695564, 0.023200, 7.161168e-07, 1.007604e-08, 222, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 188, 187, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.41,  0.00
32829.617929, 0.023200, 7.161168e-07, 1.007604e-08, 223, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 189, 188, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
32977.540293, 0.023200, 7.161168e-07, 1.007604e-08, 224, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 190, 189, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
33125.462658, 0.023200, 7.161168e-07, 1.007604e-08, 225, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 191, 190, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
33273.385022, 0.023200, 7.161168e-07, 1.007604e-08, 226, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 192, 191, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
33421.307387, 0.023200, 7.161168e-07, 1.007604e-08, 227, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 193, 192, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
33569.229751, 0.023200, 7.161168e-07, 1.007604e-08, 228, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 194, 193, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
33717.152115, 0.023200, 7.161168e-07, 1.007604e-08, 229, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 195, 194, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
33865.074480, 0.023200, 7.161168e-07, 1.007604e-08, 230, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 196, 195, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
34012.996844, 0.023200, 7.161168e-07, 1.007604e-08, 231, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 197, 196, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
34160.919209, 0.023200, 7.161168e-07, 1.007604e-08, 232, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 198, 197, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
34308.841573, 0.023200, 7.161168e-07, 1.007604e-08, 233, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 199, 198, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
34456.763937, 0.023200, 7.161168e-07, 1.007604e-08, 234, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 200, 199, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
34604.686302, 0.023200, 7.161168e-07, 1.007604e-08, 235, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 201, 200, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
34752.608666, 0.023200, 7.161168e-07, 1.007604e-08, 236, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 202, 201, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
34900.531031, 0.023200, 7.161168e-07, 1.007604e-08, 237, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 203, 202, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
35048.453395, 0.023200, 7.161168e-07, 1.007604e-08, 238, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 204, 203, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
35196.375760, 0.023200, 7.161168e-07, 1.007604e-08, 239, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 205, 204, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
35344.298124, 0.023200, 7.161168e-07, 1.007604e-08, 240, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 206, 205, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
35492.220488, 0.023200, 7.161168e-07, 1.007604e-08, 241, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 207, 206, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
35640.142853, 0.023200, 7.161168e-07, 1.007604e-08, 242, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 208, 207, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
35788.065217, 0.023200, 7.161168e-07, 1.007604e-08, 243, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 209, 208, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
35935.987582, 0.023200, 7.161168e-07, 1.007604e-08, 244, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 210, 209, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
36083.909946, 0.023200, 7.161168e-07, 1.007604e-08, 245, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 211, 210, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
