Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
32588.694683, 0.023200, 7.170544e-07, 1.009201e-08, 221, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 179, 179, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
32737.158391, 0.023200, 7.170544e-07, 1.009201e-08, 222, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 180, 180, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
32885.622099, 0.023200, 7.170544e-07, 1.009201e-08, 223, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 181, 181, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
33034.085808, 0.023200, 7.170544e-07, 1.009201e-08, 224, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 182, 182, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
33182.549516, 0.023200, 7.170544e-07, 1.009201e-08, 225, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 183, 183, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
33331.013224, 0.023200, 7.170544e-07, 1.009201e-08, 226, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 184, 184, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
33479.476933, 0.023200, 7.170544e-07, 1.009201e-08, 227, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 185, 185, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
33627.940641, 0.023200, 7.170544e-07, 1.009201e-08, 228, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 186, 186, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
33776.404349, 0.023200, 7.170544e-07, 1.009201e-08, 229, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 187, 187, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
33924.868057, 0.023200, 7.170544e-07, 1.009201e-08, 230, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 188, 188, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
34073.331766, 0.023200, 7.170544e-07, 1.009201e-08, 231, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 189, 189, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
34221.795474, 0.023200, 7.170544e-07, 1.009201e-08, 232, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 190, 190, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
34370.259182, 0.023200, 7.170544e-07, 1.009201e-08, 233, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 191, 191, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
34518.722891, 0.023200, 7.170544e-07, 1.009201e-08, 234, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 192, 192, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
34667.186599, 0.023200, 7.170544e-07, 1.009201e-08, 235, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 193, 193, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
34815.650307, 0.023200, 7.170544e-07, 1.009201e-08, 236, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 194, 194, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
34964.114015, 0.023200, 7.170544e-07, 1.009201e-08, 237, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 195, 195, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.34,  0.00
35112.577724, 0.023200, 7.170544e-07, 1.009201e-08, 238, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 196, 196, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
35261.041432, 0.023200, 7.170544e-07, 1.009201e-08, 239, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 197, 197, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
35409.505140, 0.023200, 7.170544e-07, 1.009201e-08, 240, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 198, 198, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
35557.968849, 0.023200, 7.170544e-07, 1.009201e-08, 241, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 199, 199, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
35706.432557, 0.023200, 7.170544e-07, 1.009201e-08, 242, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 200, 200, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.26,  0.00
35854.896265, 0.023200, 7.170544e-07, 1.009201e-08, 243, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 201, 201, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.42,  0.00
36003.359973, 0.023200, 7.170544e-07, 1.009201e-08, 244, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 202, 202, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.10,  0.00
