Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
32561.251985, 0.023200, 7.161168e-07, 1.007854e-08, 221, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 187, 187, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.00,  0.00
32709.173033, 0.023200, 7.161168e-07, 1.007854e-08, 222, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 188, 188, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.00,  0.00
32857.094082, 0.023200, 7.161168e-07, 1.007854e-08, 223, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 189, 189, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.00,  0.00
33005.015130, 0.023200, 7.161168e-07, 1.007854e-08, 224, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 190, 190, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.00,  0.00
33152.936179, 0.023200, 7.161168e-07, 1.007854e-08, 225, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 191, 191, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.34,  0.00
33300.857227, 0.023200, 7.161168e-07, 1.007854e-08, 226, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 192, 192, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.35,  0.00
33448.778276, 0.023200, 7.161168e-07, 1.007854e-08, 227, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 193, 193, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.47,  0.00
33596.699324, 0.023200, 7.161168e-07, 1.007854e-08, 228, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 194, 194, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.03,  0.00
33744.620373, 0.023200, 7.161168e-07, 1.007854e-08, 229, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 195, 195, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.08,  0.00
33892.541421, 0.023200, 7.161168e-07, 1.007854e-08, 230, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 196, 196, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.08,  0.00
34040.462470, 0.023200, 7.161168e-07, 1.007854e-08, 231, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 197, 197, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.00,  0.00
34188.383518, 0.023200, 7.161168e-07, 1.007854e-08, 232, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 198, 198, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.00,  0.00
34336.304567, 0.023200, 7.161168e-07, 1.007854e-08, 233, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 199, 199, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.05,  0.00
34484.225615, 0.023200, 7.161168e-07, 1.007854e-08, 234, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 200, 200, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.11,  0.00
34632.146664, 0.023200, 7.161168e-07, 1.007854e-08, 235, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 201, 201, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.15,  0.00
34780.067712, 0.023200, 7.161168e-07, 1.007854e-08, 236, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 202, 202, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.07,  0.00
34927.988761, 0.023200, 7.161168e-07, 1.007854e-08, 237, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 203, 203, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.00,  0.00
35075.909809, 0.023200, 7.161168e-07, 1.007854e-08, 238, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 204, 204, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.40,  0.00
35223.830858, 0.023200, 7.161168e-07, 1.007854e-08, 239, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 205, 205, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.03,  0.00
35371.751906, 0.023200, 7.161168e-07, 1.007854e-08, 240, 1.000000e-08, 1.007854e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 34, 206, 206, 1.352073e-02, 1.241342e-27, 0.000000e+00,  0.42,  0.00
35519.745679, 0.023200, 7.162341e-07, 1.008085e-08, 241, 1.000000e-08, 1.008085e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 35, 206, 206, 1.351408e-02, 1.241342e-27, 0.000000e+00,  0.48,  0.00
35667.734240, 0.023200, 7.162341e-07, 1.008085e-08, 242, 1.000000e-08, 1.008085e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 35, 207, 207, 1.351456e-02, 1.241386e-27, 0.000000e+00,  0.05,  0.00
35815.795523, 0.023200, 7.163514e-07, 1.008316e-08, 243, 1.000000e-08, 1.008316e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 36, 207, 207, 1.350792e-02, 1.241386e-27, 0.000000e+00,  0.42,  0.00
35963.851598, 0.023200, 7.163514e-07, 1.008316e-08, 244, 1.000000e-08, 1.008316e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 36, 208, 208, 1.350840e-02, 1.241430e-27, 0.000000e+00,  0.36,  0.00
36111.907672, 0.023200, 7.163514e-07, 1.008316e-08, 245, 1.000000e-08, 1.008316e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 36, 209, 209, 1.350840e-02, 1.241430e-27, 0.000000e+00,  0.21,  0.00
