Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
32444.342204, 0.023200, 7.151767e-07, 1.005756e-08, 221, 1.000000e-08, 1.005756e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 195, 195, 1.357015e-02, 1.240980e-27, 0.000000e+00,  0.00,  0.00
32591.797284, 0.023200, 7.152943e-07, 1.005987e-08, 222, 1.000000e-08, 1.005987e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 27, 195, 195, 1.356345e-02, 1.240980e-27, 0.000000e+00,  0.48,  0.00
32739.247120, 0.023200, 7.152943e-07, 1.005987e-08, 223, 1.000000e-08, 1.005987e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 27, 196, 196, 1.356394e-02, 1.241024e-27, 0.000000e+00,  0.41,  0.00
32886.769699, 0.023200, 7.154120e-07, 1.006218e-08, 224, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 196, 196, 1.355725e-02, 1.241024e-27, 0.000000e+00,  0.55,  0.00
33034.359778, 0.023200, 7.155295e-07, 1.006449e-08, 225, 1.000000e-08, 1.006449e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 196, 196, 1.355105e-02, 1.241068e-27, 0.000000e+00,  0.45,  0.00
33182.017357, 0.023200, 7.156471e-07, 1.006680e-08, 226, 1.000000e-08, 1.006680e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 196, 196, 1.354485e-02, 1.241112e-27, 0.000000e+00,  0.56,  0.00
33329.742437, 0.023200, 7.157645e-07, 1.006911e-08, 227, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 196, 196, 1.353866e-02, 1.241156e-27, 0.000000e+00,  0.53,  0.00
33477.535018, 0.023200, 7.158820e-07, 1.007016e-08, 228, 1.000000e-08, 1.007016e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 196, 196, 1.353248e-02, 1.241200e-27, 0.000000e+00,  0.63,  0.00
33625.323039, 0.023200, 7.158820e-07, 1.007016e-08, 229, 1.000000e-08, 1.007016e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 197, 197, 1.353290e-02, 1.241238e-27, 0.000000e+00,  0.00,  0.00
33773.111060, 0.023200, 7.158820e-07, 1.007016e-08, 230, 1.000000e-08, 1.007016e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 198, 198, 1.353290e-02, 1.241238e-27, 0.000000e+00,  0.00,  0.00
33920.899080, 0.023200, 7.158820e-07, 1.007016e-08, 231, 1.000000e-08, 1.007016e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 199, 199, 1.353290e-02, 1.241238e-27, 0.000000e+00,  0.00,  0.00
34068.687101, 0.023200, 7.158820e-07, 1.007016e-08, 232, 1.000000e-08, 1.007016e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 200, 200, 1.353290e-02, 1.241238e-27, 0.000000e+00,  0.00,  0.00
34216.475122, 0.023200, 7.158820e-07, 1.007016e-08, 233, 1.000000e-08, 1.007016e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 201, 201, 1.353290e-02, 1.241238e-27, 0.000000e+00,  0.00,  0.00
34364.263142, 0.023200, 7.158820e-07, 1.007016e-08, 234, 1.000000e-08, 1.007016e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 202, 202, 1.353290e-02, 1.241238e-27, 0.000000e+00,  0.00,  0.00
34512.051163, 0.023200, 7.158820e-07, 1.007016e-08, 235, 1.000000e-08, 1.007016e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 203, 203, 1.353290e-02, 1.241238e-27, 0.000000e+00,  0.00,  0.00
34659.839184, 0.023200, 7.158820e-07, 1.007016e-08, 236, 1.000000e-08, 1.007016e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 204, 204, 1.353290e-02, 1.241238e-27, 0.000000e+00,  0.00,  0.00
34807.627204, 0.023200, 7.158820e-07, 1.007016e-08, 237, 1.000000e-08, 1.007016e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 205, 205, 1.353290e-02, 1.241238e-27, 0.000000e+00,  0.00,  0.00
34955.415225, 0.023200, 7.158820e-07, 1.007016e-08, 238, 1.000000e-08, 1.007016e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 206, 206, 1.353290e-02, 1.241238e-27, 0.000000e+00,  0.00,  0.00
35103.275976, 0.023200, 7.159994e-07, 1.007247e-08, 239, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 206, 206, 1.352624e-02, 1.241238e-27, 0.000000e+00,  0.47,  0.00
35251.131499, 0.023200, 7.159994e-07, 1.007247e-08, 240, 1.000000e-08, 1.007247e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 207, 207, 1.352672e-02, 1.241282e-27, 0.000000e+00,  0.35,  0.00
35399.059749, 0.023200, 7.161168e-07, 1.007478e-08, 241, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 207, 207, 1.352007e-02, 1.241282e-27, 0.000000e+00,  0.60,  0.00
35546.982775, 0.023200, 7.161168e-07, 1.007478e-08, 242, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 208, 208, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.02,  0.00
35694.905800, 0.023200, 7.161168e-07, 1.007478e-08, 243, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 209, 209, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.04,  0.00
35842.828826, 0.023200, 7.161168e-07, 1.007478e-08, 244, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 210, 210, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
35990.751851, 0.023200, 7.161168e-07, 1.007478e-08, 245, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 211, 211, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
36138.674876, 0.023200, 7.161168e-07, 1.007478e-08, 246, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 212, 212, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.00,  0.00
