Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
32477.247797, 0.023200, 7.151767e-07, 1.005630e-08, 221, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 195, 195, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
32624.630818, 0.023200, 7.151767e-07, 1.005630e-08, 222, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 196, 196, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
32772.013839, 0.023200, 7.151767e-07, 1.005630e-08, 223, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 197, 197, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
32919.396860, 0.023200, 7.151767e-07, 1.005630e-08, 224, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 198, 198, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
33066.779881, 0.023200, 7.151767e-07, 1.005630e-08, 225, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 199, 199, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.27,  0.00
33214.162901, 0.023200, 7.151767e-07, 1.005630e-08, 226, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 200, 200, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
33361.545922, 0.023200, 7.151767e-07, 1.005630e-08, 227, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 201, 201, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
33508.928943, 0.023200, 7.151767e-07, 1.005630e-08, 228, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 202, 202, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
33656.311964, 0.023200, 7.151767e-07, 1.005630e-08, 229, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 203, 203, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
33803.694985, 0.023200, 7.151767e-07, 1.005630e-08, 230, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 204, 204, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
33951.078005, 0.023200, 7.151767e-07, 1.005630e-08, 231, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 205, 205, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
34098.461026, 0.023200, 7.151767e-07, 1.005630e-08, 232, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 206, 206, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
34245.844047, 0.023200, 7.151767e-07, 1.005630e-08, 233, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 207, 207, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
34393.227068, 0.023200, 7.151767e-07, 1.005630e-08, 234, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 208, 208, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
34540.610089, 0.023200, 7.151767e-07, 1.005630e-08, 235, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 209, 209, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
34687.993110, 0.023200, 7.151767e-07, 1.005630e-08, 236, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 210, 210, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
34835.376130, 0.023200, 7.151767e-07, 1.005630e-08, 237, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 211, 211, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
34982.759151, 0.023200, 7.151767e-07, 1.005630e-08, 238, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 212, 212, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
35130.142172, 0.023200, 7.151767e-07, 1.005630e-08, 239, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 213, 213, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
35277.525193, 0.023200, 7.151767e-07, 1.005630e-08, 240, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 214, 214, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
35424.908214, 0.023200, 7.151767e-07, 1.005630e-08, 241, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 215, 215, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
35572.291235, 0.023200, 7.151767e-07, 1.005630e-08, 242, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 216, 216, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
35719.674255, 0.023200, 7.151767e-07, 1.005630e-08, 243, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 217, 217, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
35867.057276, 0.023200, 7.151767e-07, 1.005630e-08, 244, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 218, 218, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
36014.440297, 0.023200, 7.151767e-07, 1.005630e-08, 245, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 219, 219, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
