Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
32645.456293, 0.023200, 7.167031e-07, 1.008759e-08, 221, 1.000000e-08, 1.008759e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 182, 182, 1.348982e-02, 1.241550e-27, 0.000000e+00,  0.00,  0.00
32793.716196, 0.023200, 7.167031e-07, 1.008759e-08, 222, 1.000000e-08, 1.008759e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 183, 183, 1.348982e-02, 1.241550e-27, 0.000000e+00,  0.00,  0.00
32941.976099, 0.023200, 7.167031e-07, 1.008759e-08, 223, 1.000000e-08, 1.008759e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 184, 184, 1.348982e-02, 1.241550e-27, 0.000000e+00,  0.00,  0.00
33090.236002, 0.023200, 7.167031e-07, 1.008759e-08, 224, 1.000000e-08, 1.008759e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 185, 185, 1.348982e-02, 1.241550e-27, 0.000000e+00,  0.00,  0.00
33238.495905, 0.023200, 7.167031e-07, 1.008759e-08, 225, 1.000000e-08, 1.008759e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 186, 186, 1.348982e-02, 1.241550e-27, 0.000000e+00,  0.61,  0.00
33386.755808, 0.023200, 7.167031e-07, 1.008759e-08, 226, 1.000000e-08, 1.008759e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 187, 187, 1.348982e-02, 1.241550e-27, 0.000000e+00,  0.00,  0.00
33535.015711, 0.023200, 7.167031e-07, 1.008759e-08, 227, 1.000000e-08, 1.008759e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 188, 188, 1.348982e-02, 1.241550e-27, 0.000000e+00,  0.53,  0.00
33683.275614, 0.023200, 7.167031e-07, 1.008759e-08, 228, 1.000000e-08, 1.008759e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 189, 189, 1.348982e-02, 1.241550e-27, 0.000000e+00,  0.03,  0.00
33831.608229, 0.023200, 7.168202e-07, 1.008990e-08, 229, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 189, 189, 1.348321e-02, 1.241550e-27, 0.000000e+00,  0.49,  0.00
33979.935641, 0.023200, 7.168202e-07, 1.008990e-08, 230, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 190, 190, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.00,  0.00
34128.263054, 0.023200, 7.168202e-07, 1.008990e-08, 231, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 191, 191, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.30,  0.00
34276.590467, 0.023200, 7.168202e-07, 1.008990e-08, 232, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 192, 192, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.00,  0.00
34424.917880, 0.023200, 7.168202e-07, 1.008990e-08, 233, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 193, 193, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.00,  0.00
34573.245293, 0.023200, 7.168202e-07, 1.008990e-08, 234, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 194, 194, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.00,  0.00
34721.572705, 0.023200, 7.168202e-07, 1.008990e-08, 235, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 195, 195, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.00,  0.00
34869.900118, 0.023200, 7.168202e-07, 1.008990e-08, 236, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 196, 196, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.00,  0.00
35018.227531, 0.023200, 7.168202e-07, 1.008990e-08, 237, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 197, 197, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.00,  0.00
35166.554944, 0.023200, 7.168202e-07, 1.008990e-08, 238, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 198, 198, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.00,  0.00
35314.882356, 0.023200, 7.168202e-07, 1.008990e-08, 239, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 199, 199, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.00,  0.00
35463.209769, 0.023200, 7.168202e-07, 1.008990e-08, 240, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 200, 200, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.00,  0.00
35611.537182, 0.023200, 7.168202e-07, 1.008990e-08, 241, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 201, 201, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.00,  0.00
35759.864595, 0.023200, 7.168202e-07, 1.008990e-08, 242, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 202, 202, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.00,  0.00
35908.192007, 0.023200, 7.168202e-07, 1.008990e-08, 243, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 203, 203, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.00,  0.00
36056.519420, 0.023200, 7.168202e-07, 1.008990e-08, 244, 1.000000e-08, 1.008990e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 204, 204, 1.348368e-02, 1.241593e-27, 0.000000e+00,  0.00,  0.00
