Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
32557.418846, 0.023200, 7.168202e-07, 1.008739e-08, 221, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 182, 182, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
32705.747545, 0.023200, 7.168202e-07, 1.008739e-08, 222, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 183, 183, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
32854.076245, 0.023200, 7.168202e-07, 1.008739e-08, 223, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 184, 184, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
33002.404944, 0.023200, 7.168202e-07, 1.008739e-08, 224, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 185, 185, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
33150.733643, 0.023200, 7.168202e-07, 1.008739e-08, 225, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 186, 186, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
33299.062343, 0.023200, 7.168202e-07, 1.008739e-08, 226, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 187, 187, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
33447.391042, 0.023200, 7.168202e-07, 1.008739e-08, 227, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 188, 188, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
33595.719742, 0.023200, 7.168202e-07, 1.008739e-08, 228, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 189, 189, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
33744.048441, 0.023200, 7.168202e-07, 1.008739e-08, 229, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 190, 190, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
33892.377140, 0.023200, 7.168202e-07, 1.008739e-08, 230, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 191, 191, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.37,  0.00
34040.705840, 0.023200, 7.168202e-07, 1.008739e-08, 231, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 192, 192, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
34189.034539, 0.023200, 7.168202e-07, 1.008739e-08, 232, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 193, 193, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
34337.363238, 0.023200, 7.168202e-07, 1.008739e-08, 233, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 194, 194, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
34485.691938, 0.023200, 7.168202e-07, 1.008739e-08, 234, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 195, 195, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
34634.020637, 0.023200, 7.168202e-07, 1.008739e-08, 235, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 196, 196, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
34782.349337, 0.023200, 7.168202e-07, 1.008739e-08, 236, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 197, 197, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
34930.678036, 0.023200, 7.168202e-07, 1.008739e-08, 237, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 198, 198, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
35079.006735, 0.023200, 7.168202e-07, 1.008739e-08, 238, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 199, 199, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
35227.335435, 0.023200, 7.168202e-07, 1.008739e-08, 239, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 200, 200, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
35375.664134, 0.023200, 7.168202e-07, 1.008739e-08, 240, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 201, 201, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
35523.992833, 0.023200, 7.168202e-07, 1.008739e-08, 241, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 202, 202, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
35672.321533, 0.023200, 7.168202e-07, 1.008739e-08, 242, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 203, 203, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
35820.650232, 0.023200, 7.168202e-07, 1.008739e-08, 243, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 204, 204, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
35968.978932, 0.023200, 7.168202e-07, 1.008739e-08, 244, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 205, 205, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
36117.307631, 0.023200, 7.168202e-07, 1.008739e-08, 245, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 206, 206, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
