Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
32378.172306, 0.023200, 7.144700e-07, 1.004620e-08, 221, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 201, 201, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
32525.148240, 0.023200, 7.144700e-07, 1.004620e-08, 222, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 202, 202, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
32672.124173, 0.023200, 7.144700e-07, 1.004620e-08, 223, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 203, 203, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
32819.100106, 0.023200, 7.144700e-07, 1.004620e-08, 224, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 204, 204, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
32966.076040, 0.023200, 7.144700e-07, 1.004620e-08, 225, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 205, 205, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
33113.051973, 0.023200, 7.144700e-07, 1.004620e-08, 226, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 206, 206, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
33260.027906, 0.023200, 7.144700e-07, 1.004620e-08, 227, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 207, 207, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
33407.003839, 0.023200, 7.144700e-07, 1.004620e-08, 228, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 208, 208, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
33553.979773, 0.023200, 7.144700e-07, 1.004620e-08, 229, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 209, 209, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
33700.955706, 0.023200, 7.144700e-07, 1.004620e-08, 230, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 210, 210, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
33847.931639, 0.023200, 7.144700e-07, 1.004620e-08, 231, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 211, 211, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
33994.907573, 0.023200, 7.144700e-07, 1.004620e-08, 232, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 212, 212, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
34141.883506, 0.023200, 7.144700e-07, 1.004620e-08, 233, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 213, 213, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
34288.859439, 0.023200, 7.144700e-07, 1.004620e-08, 234, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 214, 214, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
34435.835372, 0.023200, 7.144700e-07, 1.004620e-08, 235, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 215, 215, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
34582.811306, 0.023200, 7.144700e-07, 1.004620e-08, 236, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 216, 216, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
34729.787239, 0.023200, 7.144700e-07, 1.004620e-08, 237, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 217, 217, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
