Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
32564.949981, 0.023200, 7.163514e-07, 1.008066e-08, 221, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 186, 186, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
32713.007359, 0.023200, 7.163514e-07, 1.008066e-08, 222, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 187, 187, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
32861.064737, 0.023200, 7.163514e-07, 1.008066e-08, 223, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 188, 188, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
33009.122115, 0.023200, 7.163514e-07, 1.008066e-08, 224, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 189, 189, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
33157.179493, 0.023200, 7.163514e-07, 1.008066e-08, 225, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 190, 190, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
33305.236870, 0.023200, 7.163514e-07, 1.008066e-08, 226, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 191, 191, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
33453.294248, 0.023200, 7.163514e-07, 1.008066e-08, 227, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 192, 192, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
33601.351626, 0.023200, 7.163514e-07, 1.008066e-08, 228, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 193, 193, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
33749.409004, 0.023200, 7.163514e-07, 1.008066e-08, 229, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 194, 194, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
33897.466382, 0.023200, 7.163514e-07, 1.008066e-08, 230, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 195, 195, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
34045.523759, 0.023200, 7.163514e-07, 1.008066e-08, 231, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 196, 196, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
34193.581137, 0.023200, 7.163514e-07, 1.008066e-08, 232, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 197, 197, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
34341.638515, 0.023200, 7.163514e-07, 1.008066e-08, 233, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 198, 198, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
34489.695893, 0.023200, 7.163514e-07, 1.008066e-08, 234, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 199, 199, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
34637.753271, 0.023200, 7.163514e-07, 1.008066e-08, 235, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 200, 200, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
34785.810648, 0.023200, 7.163514e-07, 1.008066e-08, 236, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 201, 201, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
34933.868026, 0.023200, 7.163514e-07, 1.008066e-08, 237, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 202, 202, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
35081.925404, 0.023200, 7.163514e-07, 1.008066e-08, 238, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 203, 203, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
35229.982782, 0.023200, 7.163514e-07, 1.008066e-08, 239, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 204, 204, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
35378.040160, 0.023200, 7.163514e-07, 1.008066e-08, 240, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 205, 205, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
35526.097537, 0.023200, 7.163514e-07, 1.008066e-08, 241, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 206, 206, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
35674.154915, 0.023200, 7.163514e-07, 1.008066e-08, 242, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 207, 207, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
35822.212293, 0.023200, 7.163514e-07, 1.008066e-08, 243, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 208, 208, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
35970.269671, 0.023200, 7.163514e-07, 1.008066e-08, 244, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 209, 209, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
36118.327049, 0.023200, 7.163514e-07, 1.008066e-08, 245, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 210, 210, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
